Run: 4, epoch: 19, HR@10: 0.5845, NDCG@10: 0.2656, AUC: 0.8659, train loss: 0.2019, eval loss: 0.1137 
Run: 4, epoch: 20, HR@10: 0.5849, NDCG@10: 0.2657, AUC: 0.8650, train loss: 0.2010, eval loss: 0.1246 
Run: 4, epoch: 21, HR@10: 0.5935, NDCG@10: 0.2697, AUC: 0.8677, train loss: 0.1998, eval loss: 0.1254 
Run: 4, epoch: 22, HR@10: 0.5952, NDCG@10: 0.2705, AUC: 0.8696, train loss: 0.1989, eval loss: 0.1192 
Run: 4, epoch: 23, HR@10: 0.5928, NDCG@10: 0.2693, AUC: 0.8672, train loss: 0.1979, eval loss: 0.1137 
Run: 4, epoch: 24, HR@10: 0.5990, NDCG@10: 0.2722, AUC: 0.8696, train loss: 0.1970, eval loss: 0.1176 
Run: 4, epoch: 25, HR@10: 0.5957, NDCG@10: 0.2707, AUC: 0.8674, train loss: 0.1961, eval loss: 0.1208 
Run: 4, epoch: 26, HR@10: 0.5951, NDCG@10: 0.2704, AUC: 0.8670, train loss: 0.1952, eval loss: 0.1130 
Run: 4, epoch: 27, HR@10: 0.6043, NDCG@10: 0.2745, AUC: 0.8698, train loss: 0.1946, eval loss: 0.1189 
Run: 4, epoch: 28, HR@10: 0.5997, NDCG@10: 0.2725, AUC: 0.8680, train loss: 0.1937, eval loss: 0.1085 
Run: 4, epoch: 29, HR@10: 0.6050, NDCG@10: 0.2749, AUC: 0.8703, train loss: 0.1928, eval loss: 0.1149 
Run: 4, epoch: 30, HR@10: 0.5950, NDCG@10: 0.2703, AUC: 0.8677, train loss: 0.1923, eval loss: 0.1180 
Run: 4, Duration: 13997.7874, HR@10: 0.5950, NDCG@10: 0.2703, AUC: 0.8677, train_loss: 0.1923, eval loss: 0.1180
Initial performance HR@10: 0.1373, NDCG@10: 0.0624, AUC: 0.4968, eval loss: 0.3550 
Run: 5, epoch: 1, HR@10: 0.3894, NDCG@10: 0.1769, AUC: 0.7981, train loss: 0.2988, eval loss: 0.1440 
Run: 5, epoch: 2, HR@10: 0.4890, NDCG@10: 0.2222, AUC: 0.8354, train loss: 0.2381, eval loss: 0.1390 
Run: 5, epoch: 3, HR@10: 0.5239, NDCG@10: 0.2380, AUC: 0.8480, train loss: 0.2270, eval loss: 0.1181 
Run: 5, epoch: 4, HR@10: 0.5475, NDCG@10: 0.2488, AUC: 0.8561, train loss: 0.2223, eval loss: 0.1339 
Run: 5, epoch: 5, HR@10: 0.5568, NDCG@10: 0.2530, AUC: 0.8594, train loss: 0.2180, eval loss: 0.1256 
Run: 5, epoch: 6, HR@10: 0.5662, NDCG@10: 0.2573, AUC: 0.8626, train loss: 0.2144, eval loss: 0.1176 
Run: 5, epoch: 7, HR@10: 0.5740, NDCG@10: 0.2608, AUC: 0.8635, train loss: 0.2124, eval loss: 0.1218 
Run: 5, epoch: 8, HR@10: 0.5777, NDCG@10: 0.2625, AUC: 0.8660, train loss: 0.2110, eval loss: 0.1224 
Run: 5, epoch: 9, HR@10: 0.5776, NDCG@10: 0.2624, AUC: 0.8658, train loss: 0.2101, eval loss: 0.1278 
Run: 5, epoch: 10, HR@10: 0.5785, NDCG@10: 0.2629, AUC: 0.8662, train loss: 0.2092, eval loss: 0.1267 
Run: 5, epoch: 11, HR@10: 0.5847, NDCG@10: 0.2657, AUC: 0.8667, train loss: 0.2082, eval loss: 0.1182 
Run: 5, epoch: 12, HR@10: 0.5889, NDCG@10: 0.2675, AUC: 0.8703, train loss: 0.2075, eval loss: 0.1259 
Run: 5, epoch: 13, HR@10: 0.5870, NDCG@10: 0.2667, AUC: 0.8680, train loss: 0.2067, eval loss: 0.1131 
Run: 5, epoch: 14, HR@10: 0.5833, NDCG@10: 0.2650, AUC: 0.8667, train loss: 0.2059, eval loss: 0.1264 
Run: 5, epoch: 15, HR@10: 0.5889, NDCG@10: 0.2676, AUC: 0.8681, train loss: 0.2049, eval loss: 0.1208 
Run: 5, epoch: 16, HR@10: 0.5946, NDCG@10: 0.2702, AUC: 0.8691, train loss: 0.2044, eval loss: 0.1133 
Run: 5, epoch: 17, HR@10: 0.5888, NDCG@10: 0.2675, AUC: 0.8685, train loss: 0.2039, eval loss: 0.1207 
Run: 5, epoch: 18, HR@10: 0.5927, NDCG@10: 0.2693, AUC: 0.8687, train loss: 0.2026, eval loss: 0.1196 
Run: 5, epoch: 19, HR@10: 0.5971, NDCG@10: 0.2713, AUC: 0.8702, train loss: 0.2014, eval loss: 0.1190 
Run: 5, epoch: 20, HR@10: 0.5975, NDCG@10: 0.2715, AUC: 0.8703, train loss: 0.2003, eval loss: 0.1234 
Run: 5, epoch: 21, HR@10: 0.5943, NDCG@10: 0.2700, AUC: 0.8685, train loss: 0.1997, eval loss: 0.1245 
Run: 5, epoch: 22, HR@10: 0.5926, NDCG@10: 0.2692, AUC: 0.8686, train loss: 0.1985, eval loss: 0.1297 
Run: 5, epoch: 23, HR@10: 0.6051, NDCG@10: 0.2749, AUC: 0.8721, train loss: 0.1980, eval loss: 0.1160 
Run: 5, epoch: 24, HR@10: 0.6005, NDCG@10: 0.2728, AUC: 0.8708, train loss: 0.1973, eval loss: 0.1164 
Run: 5, epoch: 25, HR@10: 0.6062, NDCG@10: 0.2754, AUC: 0.8718, train loss: 0.1965, eval loss: 0.1287 
Run: 5, epoch: 26, HR@10: 0.6038, NDCG@10: 0.2743, AUC: 0.8710, train loss: 0.1961, eval loss: 0.1175 
Run: 5, epoch: 27, HR@10: 0.6058, NDCG@10: 0.2752, AUC: 0.8733, train loss: 0.1955, eval loss: 0.1176 
Run: 5, epoch: 28, HR@10: 0.5983, NDCG@10: 0.2719, AUC: 0.8688, train loss: 0.1950, eval loss: 0.1189 
Run: 5, epoch: 29, HR@10: 0.6039, NDCG@10: 0.2744, AUC: 0.8717, train loss: 0.1944, eval loss: 0.1176 
Run: 5, epoch: 30, HR@10: 0.6016, NDCG@10: 0.2734, AUC: 0.8700, train loss: 0.1938, eval loss: 0.1236 
