Run: 3, epoch: 26, HR@10: 0.4156, NDCG@10: 0.1888, AUC: 0.8252, train loss: 584.8399, eval loss: 64.8322 
Run: 3, epoch: 27, HR@10: 0.4217, NDCG@10: 0.1916, AUC: 0.8285, train loss: 575.3566, eval loss: 64.2406 
Run: 3, epoch: 28, HR@10: 0.4317, NDCG@10: 0.1961, AUC: 0.8292, train loss: 567.4166, eval loss: 65.4741 
Run: 3, epoch: 29, HR@10: 0.4295, NDCG@10: 0.1952, AUC: 0.8298, train loss: 562.3352, eval loss: 66.1616 
Run: 3, epoch: 30, HR@10: 0.4397, NDCG@10: 0.1998, AUC: 0.8322, train loss: 556.3836, eval loss: 65.7233 
Run: 3, Duration: 27036.4913, HR@10: 0.4397, NDCG@10: 0.1998, AUC: 0.8322, train_loss: 556.3836, eval loss: 65.7233
Initial performance HR@10: 0.1552, NDCG@10: 0.0705, AUC: 0.5490, eval loss: 68.5185 
Run: 4, epoch: 1, HR@10: 0.0742, NDCG@10: 0.0337, AUC: 0.3290, train loss: 2131.6372, eval loss: 128.7255 
Run: 4, epoch: 2, HR@10: 0.0737, NDCG@10: 0.0335, AUC: 0.3290, train loss: 2078.1970, eval loss: 130.2597 
Run: 4, epoch: 3, HR@10: 0.0745, NDCG@10: 0.0338, AUC: 0.3293, train loss: 2075.8843, eval loss: 133.1272 
Run: 4, epoch: 4, HR@10: 0.0739, NDCG@10: 0.0336, AUC: 0.3291, train loss: 2073.5963, eval loss: 130.6647 
Run: 4, epoch: 5, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3297, train loss: 2072.6929, eval loss: 133.8587 
Run: 4, epoch: 6, HR@10: 0.0744, NDCG@10: 0.0338, AUC: 0.3299, train loss: 2072.6224, eval loss: 133.4161 
Run: 4, epoch: 7, HR@10: 0.0743, NDCG@10: 0.0337, AUC: 0.3300, train loss: 2074.9071, eval loss: 137.1558 
Run: 4, epoch: 8, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3297, train loss: 2071.7787, eval loss: 134.0432 
Run: 4, epoch: 9, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3302, train loss: 2073.1061, eval loss: 135.8663 
Run: 4, epoch: 10, HR@10: 0.0754, NDCG@10: 0.0343, AUC: 0.3303, train loss: 2071.4756, eval loss: 137.1340 
Run: 4, epoch: 11, HR@10: 0.1056, NDCG@10: 0.0480, AUC: 0.4799, train loss: 2021.8477, eval loss: 104.2250 
Run: 4, epoch: 12, HR@10: 0.2661, NDCG@10: 0.1209, AUC: 0.7558, train loss: 894.7911, eval loss: 64.3461 
Run: 4, epoch: 13, HR@10: 0.3043, NDCG@10: 0.1383, AUC: 0.7800, train loss: 740.0752, eval loss: 60.0949 
Run: 4, epoch: 14, HR@10: 0.3172, NDCG@10: 0.1441, AUC: 0.7867, train loss: 714.4165, eval loss: 59.9923 
Run: 4, epoch: 15, HR@10: 0.3292, NDCG@10: 0.1496, AUC: 0.7966, train loss: 692.3645, eval loss: 58.2272 
Run: 4, epoch: 16, HR@10: 0.3527, NDCG@10: 0.1602, AUC: 0.8037, train loss: 660.4340, eval loss: 59.0768 
Run: 4, epoch: 17, HR@10: 0.3735, NDCG@10: 0.1697, AUC: 0.8109, train loss: 638.5298, eval loss: 58.8218 
Run: 4, epoch: 18, HR@10: 0.3845, NDCG@10: 0.1747, AUC: 0.8157, train loss: 618.3392, eval loss: 59.3965 
Run: 4, epoch: 19, HR@10: 0.3992, NDCG@10: 0.1814, AUC: 0.8211, train loss: 603.6106, eval loss: 58.2995 
Run: 4, epoch: 20, HR@10: 0.4193, NDCG@10: 0.1905, AUC: 0.8273, train loss: 587.2974, eval loss: 57.1052 
Run: 4, epoch: 21, HR@10: 0.4276, NDCG@10: 0.1943, AUC: 0.8283, train loss: 576.8304, eval loss: 57.4484 
Run: 4, epoch: 22, HR@10: 0.4322, NDCG@10: 0.1964, AUC: 0.8306, train loss: 569.5130, eval loss: 57.7277 
Run: 4, epoch: 23, HR@10: 0.4424, NDCG@10: 0.2010, AUC: 0.8313, train loss: 560.8674, eval loss: 59.0766 
Run: 4, epoch: 24, HR@10: 0.4507, NDCG@10: 0.2048, AUC: 0.8343, train loss: 555.8150, eval loss: 58.2792 
Run: 4, epoch: 25, HR@10: 0.4512, NDCG@10: 0.2050, AUC: 0.8342, train loss: 549.2422, eval loss: 59.1508 
Run: 4, epoch: 26, HR@10: 0.4604, NDCG@10: 0.2092, AUC: 0.8371, train loss: 545.6808, eval loss: 58.1570 
Run: 4, epoch: 27, HR@10: 0.4608, NDCG@10: 0.2094, AUC: 0.8359, train loss: 541.7303, eval loss: 59.8873 
Run: 4, epoch: 28, HR@10: 0.4687, NDCG@10: 0.2130, AUC: 0.8387, train loss: 537.1838, eval loss: 60.0197 
Run: 4, epoch: 29, HR@10: 0.4814, NDCG@10: 0.2187, AUC: 0.8433, train loss: 533.8165, eval loss: 58.0963 
Run: 4, epoch: 30, HR@10: 0.4726, NDCG@10: 0.2147, AUC: 0.8414, train loss: 529.7281, eval loss: 59.9164 
