Run: 4, epoch: 4, HR@10: 0.4824, NDCG@10: 0.2192, AUC: 0.8459, train loss: 542.0528, eval loss: 40.6518 
Run: 4, epoch: 5, HR@10: 0.5025, NDCG@10: 0.2283, AUC: 0.8520, train loss: 520.2492, eval loss: 38.7072 
Run: 4, epoch: 6, HR@10: 0.5217, NDCG@10: 0.2370, AUC: 0.8548, train loss: 503.3375, eval loss: 39.1131 
Run: 4, epoch: 7, HR@10: 0.5290, NDCG@10: 0.2404, AUC: 0.8569, train loss: 486.3773, eval loss: 39.5594 
Run: 4, epoch: 8, HR@10: 0.5445, NDCG@10: 0.2474, AUC: 0.8591, train loss: 468.2076, eval loss: 39.0902 
Run: 4, epoch: 9, HR@10: 0.5538, NDCG@10: 0.2516, AUC: 0.8625, train loss: 455.4132, eval loss: 38.8130 
Run: 4, epoch: 10, HR@10: 0.5538, NDCG@10: 0.2516, AUC: 0.8628, train loss: 444.2610, eval loss: 38.9997 
Run: 4, epoch: 11, HR@10: 0.5616, NDCG@10: 0.2552, AUC: 0.8634, train loss: 433.3639, eval loss: 38.7584 
Run: 4, epoch: 12, HR@10: 0.5653, NDCG@10: 0.2569, AUC: 0.8637, train loss: 427.8504, eval loss: 39.7925 
Run: 4, epoch: 13, HR@10: 0.5708, NDCG@10: 0.2593, AUC: 0.8661, train loss: 418.2771, eval loss: 39.6774 
Run: 4, epoch: 14, HR@10: 0.5792, NDCG@10: 0.2631, AUC: 0.8656, train loss: 412.5308, eval loss: 40.2080 
Run: 4, epoch: 15, HR@10: 0.5766, NDCG@10: 0.2620, AUC: 0.8670, train loss: 407.7198, eval loss: 40.5564 
Run: 4, epoch: 16, HR@10: 0.5781, NDCG@10: 0.2627, AUC: 0.8656, train loss: 403.0714, eval loss: 41.9584 
Run: 4, epoch: 17, HR@10: 0.5900, NDCG@10: 0.2680, AUC: 0.8698, train loss: 397.8057, eval loss: 40.0804 
Run: 4, epoch: 18, HR@10: 0.5867, NDCG@10: 0.2665, AUC: 0.8669, train loss: 393.2972, eval loss: 42.7440 
Run: 4, epoch: 19, HR@10: 0.5823, NDCG@10: 0.2646, AUC: 0.8664, train loss: 390.0316, eval loss: 42.9028 
Run: 4, epoch: 20, HR@10: 0.5861, NDCG@10: 0.2663, AUC: 0.8668, train loss: 384.6487, eval loss: 43.7739 
Run: 4, epoch: 21, HR@10: 0.5920, NDCG@10: 0.2690, AUC: 0.8691, train loss: 383.0355, eval loss: 42.6349 
Run: 4, epoch: 22, HR@10: 0.5874, NDCG@10: 0.2669, AUC: 0.8677, train loss: 380.1768, eval loss: 43.4445 
Run: 4, epoch: 23, HR@10: 0.5886, NDCG@10: 0.2675, AUC: 0.8665, train loss: 375.0635, eval loss: 45.6208 
Run: 4, epoch: 24, HR@10: 0.5845, NDCG@10: 0.2656, AUC: 0.8666, train loss: 372.7790, eval loss: 45.6934 
Run: 4, epoch: 25, HR@10: 0.5814, NDCG@10: 0.2642, AUC: 0.8644, train loss: 369.6301, eval loss: 47.2668 
Run: 4, epoch: 26, HR@10: 0.5930, NDCG@10: 0.2694, AUC: 0.8679, train loss: 368.2807, eval loss: 44.8498 
Run: 4, epoch: 27, HR@10: 0.5911, NDCG@10: 0.2686, AUC: 0.8675, train loss: 365.2327, eval loss: 45.8349 
Run: 4, epoch: 28, HR@10: 0.5829, NDCG@10: 0.2648, AUC: 0.8648, train loss: 362.5719, eval loss: 48.4668 
Run: 4, epoch: 29, HR@10: 0.5945, NDCG@10: 0.2701, AUC: 0.8692, train loss: 360.3387, eval loss: 45.5830 
Run: 4, epoch: 30, HR@10: 0.5888, NDCG@10: 0.2675, AUC: 0.8679, train loss: 358.5985, eval loss: 47.7797 
Run: 4, Duration: 19155.6898, HR@10: 0.5888, NDCG@10: 0.5888, AUC: 0.8679, train_loss: 358.5985, eval loss: 47.7797
Initial performance HR@10: 0.1208, NDCG@10: 0.0549, AUC: 0.5024, eval loss: 69.5686 
Run: 5, epoch: 1, HR@10: 0.3853, NDCG@10: 0.1751, AUC: 0.8105, train loss: 970.4832, eval loss: 45.3363 
Run: 5, epoch: 2, HR@10: 0.4569, NDCG@10: 0.2076, AUC: 0.8366, train loss: 605.7806, eval loss: 40.8762 
Run: 5, epoch: 3, HR@10: 0.4925, NDCG@10: 0.2238, AUC: 0.8479, train loss: 546.7652, eval loss: 38.8476 
Run: 5, epoch: 4, HR@10: 0.5166, NDCG@10: 0.2347, AUC: 0.8525, train loss: 518.8699, eval loss: 39.3237 
Run: 5, epoch: 5, HR@10: 0.5189, NDCG@10: 0.2357, AUC: 0.8543, train loss: 497.9590, eval loss: 39.6869 
Run: 5, epoch: 6, HR@10: 0.5333, NDCG@10: 0.2423, AUC: 0.8567, train loss: 480.8512, eval loss: 40.2756 
Run: 5, epoch: 7, HR@10: 0.5431, NDCG@10: 0.2468, AUC: 0.8564, train loss: 467.5855, eval loss: 41.2016 
Run: 5, epoch: 8, HR@10: 0.5508, NDCG@10: 0.2503, AUC: 0.8596, train loss: 455.2079, eval loss: 39.8294 
Run: 5, epoch: 9, HR@10: 0.5601, NDCG@10: 0.2545, AUC: 0.8626, train loss: 444.6697, eval loss: 39.2779 
Run: 5, epoch: 10, HR@10: 0.5607, NDCG@10: 0.2547, AUC: 0.8616, train loss: 435.2605, eval loss: 40.6277 
Run: 5, epoch: 11, HR@10: 0.5637, NDCG@10: 0.2561, AUC: 0.8614, train loss: 426.6941, eval loss: 40.9921 
Run: 5, epoch: 12, HR@10: 0.5638, NDCG@10: 0.2561, AUC: 0.8606, train loss: 419.0994, eval loss: 42.2519 
Run: 5, epoch: 13, HR@10: 0.5630, NDCG@10: 0.2558, AUC: 0.8612, train loss: 410.6828, eval loss: 42.3315 
Run: 5, epoch: 14, HR@10: 0.5706, NDCG@10: 0.2593, AUC: 0.8634, train loss: 404.0104, eval loss: 42.6593 
Run: 5, epoch: 15, HR@10: 0.5768, NDCG@10: 0.2621, AUC: 0.8646, train loss: 396.9987, eval loss: 42.1854 
Run: 5, epoch: 16, HR@10: 0.5867, NDCG@10: 0.2666, AUC: 0.8665, train loss: 392.2383, eval loss: 42.4462 
Run: 5, epoch: 17, HR@10: 0.5817, NDCG@10: 0.2643, AUC: 0.8660, train loss: 386.2724, eval loss: 43.4349 
Run: 5, epoch: 18, HR@10: 0.5864, NDCG@10: 0.2664, AUC: 0.8673, train loss: 382.0362, eval loss: 42.3290 
Run: 5, epoch: 19, HR@10: 0.5846, NDCG@10: 0.2656, AUC: 0.8652, train loss: 374.2413, eval loss: 44.5097 
Run: 5, epoch: 20, HR@10: 0.5842, NDCG@10: 0.2654, AUC: 0.8659, train loss: 370.7989, eval loss: 44.7055 
Run: 5, epoch: 21, HR@10: 0.5858, NDCG@10: 0.2662, AUC: 0.8668, train loss: 367.1257, eval loss: 44.1022 
Run: 5, epoch: 22, HR@10: 0.5863, NDCG@10: 0.2664, AUC: 0.8650, train loss: 362.7958, eval loss: 45.2146 
Run: 5, epoch: 23, HR@10: 0.5892, NDCG@10: 0.2677, AUC: 0.8664, train loss: 357.8698, eval loss: 45.6377 
Run: 5, epoch: 24, HR@10: 0.5885, NDCG@10: 0.2674, AUC: 0.8661, train loss: 355.8572, eval loss: 46.2188 
Run: 5, epoch: 25, HR@10: 0.5931, NDCG@10: 0.2695, AUC: 0.8676, train loss: 350.2819, eval loss: 45.4460 
Run: 5, epoch: 26, HR@10: 0.5879, NDCG@10: 0.2671, AUC: 0.8658, train loss: 347.7170, eval loss: 46.5767 
Run: 5, epoch: 27, HR@10: 0.5856, NDCG@10: 0.2660, AUC: 0.8640, train loss: 345.1045, eval loss: 46.4974 
