Run: 3, epoch: 30, HR@10: 0.6016, NDCG@10: 0.2733, AUC: 0.8697, train loss: 340.6492, eval loss: 42.4239 
Run: 3, Duration: 18291.5459, HR@10: 0.6016, NDCG@10: 0.2733, AUC: 0.8697, train_loss: 340.6492, eval loss: 42.4239
Initial performance HR@10: 0.1266, NDCG@10: 0.0575, AUC: 0.4970, eval loss: 69.7778 
Run: 4, epoch: 1, HR@10: 0.4269, NDCG@10: 0.1940, AUC: 0.8112, train loss: 804.0093, eval loss: 46.7673 
Run: 4, epoch: 2, HR@10: 0.5005, NDCG@10: 0.2274, AUC: 0.8375, train loss: 549.4477, eval loss: 41.4664 
Run: 4, epoch: 3, HR@10: 0.5322, NDCG@10: 0.2418, AUC: 0.8484, train loss: 499.0831, eval loss: 40.0476 
Run: 4, epoch: 4, HR@10: 0.5416, NDCG@10: 0.2461, AUC: 0.8502, train loss: 474.4674, eval loss: 41.2070 
Run: 4, epoch: 5, HR@10: 0.5737, NDCG@10: 0.2607, AUC: 0.8600, train loss: 452.8468, eval loss: 38.2076 
Run: 4, epoch: 6, HR@10: 0.5671, NDCG@10: 0.2577, AUC: 0.8591, train loss: 441.7644, eval loss: 39.0935 
Run: 4, epoch: 7, HR@10: 0.5801, NDCG@10: 0.2636, AUC: 0.8630, train loss: 432.6395, eval loss: 37.7420 
Run: 4, epoch: 8, HR@10: 0.5815, NDCG@10: 0.2642, AUC: 0.8635, train loss: 421.7995, eval loss: 38.9736 
Run: 4, epoch: 9, HR@10: 0.5934, NDCG@10: 0.2696, AUC: 0.8665, train loss: 413.8113, eval loss: 37.7849 
Run: 4, epoch: 10, HR@10: 0.5803, NDCG@10: 0.2637, AUC: 0.8652, train loss: 408.4681, eval loss: 38.7413 
Run: 4, epoch: 11, HR@10: 0.5845, NDCG@10: 0.2656, AUC: 0.8630, train loss: 402.0386, eval loss: 40.6153 
Run: 4, epoch: 12, HR@10: 0.5956, NDCG@10: 0.2706, AUC: 0.8684, train loss: 398.1923, eval loss: 38.3433 
Run: 4, epoch: 13, HR@10: 0.5989, NDCG@10: 0.2721, AUC: 0.8691, train loss: 391.4779, eval loss: 38.6068 
Run: 4, epoch: 14, HR@10: 0.6006, NDCG@10: 0.2729, AUC: 0.8691, train loss: 388.0002, eval loss: 39.2586 
Run: 4, epoch: 15, HR@10: 0.6012, NDCG@10: 0.2732, AUC: 0.8690, train loss: 385.3173, eval loss: 39.7519 
Run: 4, epoch: 16, HR@10: 0.5998, NDCG@10: 0.2725, AUC: 0.8671, train loss: 380.6862, eval loss: 41.0056 
Run: 4, epoch: 17, HR@10: 0.5971, NDCG@10: 0.2713, AUC: 0.8665, train loss: 376.7692, eval loss: 41.5798 
Run: 4, epoch: 18, HR@10: 0.6007, NDCG@10: 0.2730, AUC: 0.8678, train loss: 372.8280, eval loss: 40.3819 
Run: 4, epoch: 19, HR@10: 0.5993, NDCG@10: 0.2723, AUC: 0.8657, train loss: 369.4704, eval loss: 41.6937 
Run: 4, epoch: 20, HR@10: 0.6049, NDCG@10: 0.2748, AUC: 0.8683, train loss: 366.3005, eval loss: 41.7094 
Run: 4, epoch: 21, HR@10: 0.6060, NDCG@10: 0.2753, AUC: 0.8674, train loss: 364.8648, eval loss: 41.5062 
Run: 4, epoch: 22, HR@10: 0.5990, NDCG@10: 0.2722, AUC: 0.8673, train loss: 362.1729, eval loss: 42.1534 
Run: 4, epoch: 23, HR@10: 0.6110, NDCG@10: 0.2776, AUC: 0.8701, train loss: 358.4259, eval loss: 40.6714 
Run: 4, epoch: 24, HR@10: 0.6062, NDCG@10: 0.2755, AUC: 0.8688, train loss: 355.6716, eval loss: 42.0372 
Run: 4, epoch: 25, HR@10: 0.6068, NDCG@10: 0.2757, AUC: 0.8685, train loss: 353.6339, eval loss: 41.9635 
Run: 4, epoch: 26, HR@10: 0.6060, NDCG@10: 0.2753, AUC: 0.8687, train loss: 352.7362, eval loss: 42.7710 
Run: 4, epoch: 27, HR@10: 0.6069, NDCG@10: 0.2758, AUC: 0.8689, train loss: 351.0008, eval loss: 41.6842 
Run: 4, epoch: 28, HR@10: 0.6120, NDCG@10: 0.2781, AUC: 0.8700, train loss: 348.4935, eval loss: 42.3761 
Run: 4, epoch: 29, HR@10: 0.6037, NDCG@10: 0.2743, AUC: 0.8674, train loss: 346.8331, eval loss: 43.2132 
Run: 4, epoch: 30, HR@10: 0.6129, NDCG@10: 0.2785, AUC: 0.8712, train loss: 344.5996, eval loss: 41.9190 
Run: 4, Duration: 18694.1857, HR@10: 0.6129, NDCG@10: 0.2785, AUC: 0.8712, train_loss: 344.5996, eval loss: 41.9190
Initial performance HR@10: 0.2034, NDCG@10: 0.0924, AUC: 0.5801, eval loss: 66.2623 
Run: 5, epoch: 1, HR@10: 0.4371, NDCG@10: 0.1986, AUC: 0.8192, train loss: 825.0101, eval loss: 43.9472 
Run: 5, epoch: 2, HR@10: 0.5053, NDCG@10: 0.2296, AUC: 0.8442, train loss: 546.7529, eval loss: 39.0993 
Run: 5, epoch: 3, HR@10: 0.5315, NDCG@10: 0.2415, AUC: 0.8529, train loss: 497.6982, eval loss: 38.3963 
Run: 5, epoch: 4, HR@10: 0.5551, NDCG@10: 0.2522, AUC: 0.8600, train loss: 477.6049, eval loss: 36.4377 
Run: 5, epoch: 5, HR@10: 0.5548, NDCG@10: 0.2521, AUC: 0.8582, train loss: 463.2515, eval loss: 37.9052 
Run: 5, epoch: 6, HR@10: 0.5766, NDCG@10: 0.2620, AUC: 0.8669, train loss: 448.7656, eval loss: 35.9550 
Run: 5, epoch: 7, HR@10: 0.5757, NDCG@10: 0.2616, AUC: 0.8628, train loss: 434.6967, eval loss: 38.0074 
Run: 5, epoch: 8, HR@10: 0.5803, NDCG@10: 0.2636, AUC: 0.8629, train loss: 422.8632, eval loss: 39.0957 
Run: 5, epoch: 9, HR@10: 0.5884, NDCG@10: 0.2673, AUC: 0.8684, train loss: 414.8675, eval loss: 37.5201 
Run: 5, epoch: 10, HR@10: 0.5901, NDCG@10: 0.2681, AUC: 0.8669, train loss: 407.8830, eval loss: 38.5034 
Run: 5, epoch: 11, HR@10: 0.5899, NDCG@10: 0.2680, AUC: 0.8664, train loss: 403.7375, eval loss: 39.1859 
Run: 5, epoch: 12, HR@10: 0.5907, NDCG@10: 0.2684, AUC: 0.8676, train loss: 398.9567, eval loss: 39.3812 
Run: 5, epoch: 13, HR@10: 0.5964, NDCG@10: 0.2710, AUC: 0.8697, train loss: 394.1434, eval loss: 38.4714 
Run: 5, epoch: 14, HR@10: 0.5970, NDCG@10: 0.2713, AUC: 0.8685, train loss: 391.2584, eval loss: 38.9434 
Run: 5, epoch: 15, HR@10: 0.5988, NDCG@10: 0.2721, AUC: 0.8703, train loss: 388.0418, eval loss: 38.4174 
Run: 5, epoch: 16, HR@10: 0.5922, NDCG@10: 0.2691, AUC: 0.8683, train loss: 385.2618, eval loss: 38.7500 
Run: 5, epoch: 17, HR@10: 0.5995, NDCG@10: 0.2724, AUC: 0.8711, train loss: 383.9293, eval loss: 38.2390 
Run: 5, epoch: 18, HR@10: 0.5934, NDCG@10: 0.2696, AUC: 0.8682, train loss: 382.2447, eval loss: 40.0379 
Run: 5, epoch: 19, HR@10: 0.5922, NDCG@10: 0.2691, AUC: 0.8685, train loss: 377.8292, eval loss: 39.2260 
Run: 5, epoch: 20, HR@10: 0.5872, NDCG@10: 0.2668, AUC: 0.8687, train loss: 376.5212, eval loss: 40.0941 
Run: 5, epoch: 21, HR@10: 0.6023, NDCG@10: 0.2737, AUC: 0.8730, train loss: 374.8988, eval loss: 37.6926 
Run: 5, epoch: 22, HR@10: 0.5914, NDCG@10: 0.2687, AUC: 0.8688, train loss: 371.8408, eval loss: 39.7214 
Run: 5, epoch: 23, HR@10: 0.5879, NDCG@10: 0.2671, AUC: 0.8672, train loss: 368.7813, eval loss: 40.7735 
Run: 5, epoch: 24, HR@10: 0.5886, NDCG@10: 0.2674, AUC: 0.8674, train loss: 367.2296, eval loss: 41.1787 
Run: 5, epoch: 25, HR@10: 0.5940, NDCG@10: 0.2699, AUC: 0.8681, train loss: 363.6134, eval loss: 40.2204 
Run: 5, epoch: 26, HR@10: 0.5907, NDCG@10: 0.2684, AUC: 0.8670, train loss: 361.7003, eval loss: 41.7181 
Run: 5, epoch: 27, HR@10: 0.5910, NDCG@10: 0.2685, AUC: 0.8689, train loss: 360.4970, eval loss: 40.6749 
Run: 5, epoch: 28, HR@10: 0.5927, NDCG@10: 0.2693, AUC: 0.8678, train loss: 358.1832, eval loss: 41.2407 
Run: 5, epoch: 29, HR@10: 0.6048, NDCG@10: 0.2748, AUC: 0.8713, train loss: 355.4941, eval loss: 40.0499 
Run: 5, epoch: 30, HR@10: 0.5888, NDCG@10: 0.2675, AUC: 0.8650, train loss: 352.9524, eval loss: 43.3492 
Run: 5, Duration: 18536.0262, HR@10: 0.5888, NDCG@10: 0.2675, AUC: 0.8650, train_loss: 352.9524, eval loss: 43.3492
Initial performance HR@10: 0.1186, NDCG@10: 0.0539, AUC: 0.4950, eval loss: 69.9043 
Run: 6, epoch: 1, HR@10: 0.4222, NDCG@10: 0.1918, AUC: 0.8141, train loss: 789.3619, eval loss: 46.1882 
Run: 6, epoch: 2, HR@10: 0.4902, NDCG@10: 0.2227, AUC: 0.8351, train loss: 559.1814, eval loss: 42.0642 
Run: 6, epoch: 3, HR@10: 0.5282, NDCG@10: 0.2400, AUC: 0.8479, train loss: 504.8146, eval loss: 38.9195 
Run: 6, epoch: 4, HR@10: 0.5286, NDCG@10: 0.2402, AUC: 0.8471, train loss: 475.7342, eval loss: 41.3479 
Run: 6, epoch: 5, HR@10: 0.5493, NDCG@10: 0.2496, AUC: 0.8550, train loss: 457.3660, eval loss: 39.3476 
Run: 6, epoch: 6, HR@10: 0.5774, NDCG@10: 0.2623, AUC: 0.8668, train loss: 444.6206, eval loss: 35.6709 
Run: 6, epoch: 7, HR@10: 0.5781, NDCG@10: 0.2626, AUC: 0.8662, train loss: 436.3243, eval loss: 36.6588 
Run: 6, epoch: 8, HR@10: 0.5645, NDCG@10: 0.2565, AUC: 0.8596, train loss: 428.1594, eval loss: 39.3788 
Run: 6, epoch: 9, HR@10: 0.5905, NDCG@10: 0.2683, AUC: 0.8705, train loss: 422.1027, eval loss: 35.9373 
Run: 6, epoch: 10, HR@10: 0.5846, NDCG@10: 0.2656, AUC: 0.8657, train loss: 414.0664, eval loss: 38.1844 
Run: 6, epoch: 11, HR@10: 0.5968, NDCG@10: 0.2712, AUC: 0.8712, train loss: 405.4116, eval loss: 36.4291 
Run: 6, epoch: 12, HR@10: 0.5863, NDCG@10: 0.2664, AUC: 0.8669, train loss: 401.8586, eval loss: 38.5297 
